Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Dumbreck,DUM,3.0,55.8446540909046,-4.30124003607443,51.736370182895,0.468572080657349,554.6020710518005,376.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3669297512972916,0.5412234042553191,1.4750055081164908,0.6779635699645289
Dumfries,DMF,3.0,55.072560279693,-3.60430398071058,51.736370182895,0.468572080657349,459.4383338575324,336.0,196.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4276961357363202,0.5848214285714286,1.3673759936236085,0.7313277435491278
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,51.736370182895,0.468572080657349,79.37049426489907,218.0,51.0,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.6425561598468503,0.23394495412844038,0.3640848360775186,2.746612604835556
Dunbar,DUN,2.0,55.9982961094783,-2.51334649990357,51.736370182895,0.468572080657349,513.201830718169,340.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.32638231193681116,0.49264705882352944,1.5094171491710855,0.6625073794538257
Dunblane,DBL,2.0,56.1858943626205,-3.96548684337943,51.736370182895,0.468572080657349,574.1635627093591,546.0,171.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2986953738247112,0.3141025641025641,1.051581616683808,0.9509485370745906
Duncraig,DCG,4.0,57.3370088020812,-5.63713233286221,51.736370182895,0.468572080657349,737.5007893146305,813.0,209.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.28406749258491126,0.25768757687576876,0.9071350422074176,1.102371701534763
Dundee,DEE,2.0,56.4564890772048,-2.97120503713119,51.736370182895,0.468572080657349,571.3725727754386,425.0,179.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3132807007702674,0.4211764705882353,1.3444060535892672,0.7438228928902997
Dunfermline Queen Margaret,DFL,3.0,56.0805782860466,-3.42146840922136,51.736370182895,0.468572080657349,546.7434056837807,434.0,171.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31367547960732106,0.3951612903225806,1.2597774324511075,0.7937910096185267
Dunfermline Town,DFE,3.0,56.068193893139,-3.45252931740364,51.736370182895,0.468572080657349,546.499463539651,431.0,171.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31381549560763095,0.39791183294663574,1.2679801938274964,0.7886558519352125
Dunkeld & Birnam,DKD,3.0,56.5570605801315,-3.57839962708896,51.736370182895,0.468572080657349,597.9570930509453,462.0,179.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29935258245151275,0.3874458874458874,1.2942794221881933,0.7726306876681502
Dunlop,DNL,3.0,55.7118854515322,-4.53238991249355,51.736370182895,0.468572080657349,551.7431863219425,412.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.37789320315836233,0.5060679611650486,1.339182491072676,0.7467242191906249
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,51.736370182895,0.468572080657349,750.881157431709,-999.0,209.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.27900553626431035,-999.0,-999.0,-999.0
Dunston,DOT,3.0,54.9500563207881,-1.64204458851339,51.736370182895,0.468572080657349,384.248492622903,257.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.426807139516739,0.6381322957198443,1.4951303214898948,0.6688380174134263
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,51.736370182895,0.468572080657349,53.12260040696661,116.0,28.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.542142134973933,0.2482758620689655,0.45795345178419494,2.1836280436450077
Durham,DHM,2.0,54.7793912284615,-1.58175210120156,51.736370182895,0.468572080657349,365.2187032397461,277.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4490460059827302,0.592057761732852,1.3184790730676754,0.7584496564464407
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,51.736370182895,0.468572080657349,119.2491015509099,188.0,49.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.41761320925960477,0.26489361702127656,0.6343037316537761,1.5765317939920824
Dyce,DYC,3.0,57.2056516865783,-2.19232258891137,51.736370182895,0.468572080657349,632.6492670864815,548.0,189.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2995340544259191,0.3458029197080292,1.1544694654862802,0.866198743141972
Dyffryn Ardudwy,DYF,3.0,52.7888563835265,-4.10464455585967,51.736370182895,0.468572080657349,333.405473918255,413.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.593871473293645,0.4794188861985472,0.8072771765575181,1.2387319114660371
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,51.736370182895,0.468572080657349,333.77542764343997,257.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48685429346102965,0.632295719844358,1.298737072542568,0.7699787902737516
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,51.736370182895,0.468572080657349,58.762985539509685,109.0,20.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.34715731021331314,0.18715596330275228,0.5391099590780705,1.8549091575123107
Earlestown,ERL,3.0,53.4511393445328,-2.63766364961555,51.736370182895,0.468572080657349,284.06451730941484,235.0,186.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6547808285305873,0.7914893617021277,1.208785180040063,0.8272768532510109
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,51.736370182895,0.468572080657349,101.5546586904795,167.0,36.6,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3603970558509805,0.2191616766467066,0.608111728685506,1.644434653746277
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,51.736370182895,0.468572080657349,56.02629898707534,104.0,20.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.36411471699578185,0.19615384615384615,0.5387144133372629,1.8562711062530057
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,51.736370182895,0.468572080657349,71.97458274620313,111.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.3612386346396927,0.23423423423423423,0.6484196643802084,1.542211094038688
Earlswood (West Midlands),EWD,4.0,52.3665825052423,-1.8611697000963,51.736370182895,0.468572080657349,174.51478069896658,220.0,109.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6274540159946946,0.49772727272727274,0.7932490031771208,1.2606382056514414
East Croydon,ECR,2.0,51.375452247008,-0.0927797007945513,51.736370182895,0.468572080657349,55.930140137349824,95.0,22.7,GREATER ANGLIA,ANYTIME DAY S,0.0,0.40586345652370487,0.23894736842105263,0.5887383172352613,1.6985475052754169
East Didsbury,EDY,3.0,53.4093102676041,-2.22199660364924,51.736370182895,0.468572080657349,260.6013898765617,238.0,200.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7674556152395557,0.8403361344537815,1.0949638230107634,0.9132721821350713
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,51.736370182895,0.468572080657349,48.81701907142293,99.0,19.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3953539230194016,0.19494949494949496,0.4931012027416458,2.0279812631565157
East Farleigh,EFL,3.0,51.2552351625774,0.48472893141574,51.736370182895,0.468572080657349,53.541758728876864,115.0,40.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.7508158296324098,0.34956521739130436,0.4655805106858858,2.1478562290479384
East Garforth,EGF,3.0,53.791978068865,-1.37053696173991,51.736370182895,0.468572080657349,260.2462093284477,251.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.547558407739018,0.5677290836653387,1.0368374873643336,0.9644713006490773
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,51.736370182895,0.468572080657349,75.84099256509683,161.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.34282251748859094,0.16149068322981366,0.47106206562171943,2.1228625121408897
East Kilbride,EKL,3.0,55.7660084213155,-4.18022795719083,51.736370182895,0.468572080657349,543.0519221871135,426.0,204.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37565468726894574,0.4788732394366197,1.2747697703922853,0.7844553763557397
East Malling,EML,2.0,51.2858073765709,0.439280267235468,51.736370182895,0.468572080657349,50.169965171822,167.0,32.7,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.6517843870931365,0.19580838323353295,0.30041895312468264,3.3286847903533263
East Midlands Parkway,EMD,2.0,52.8625009507858,-1.26323198480542,51.736370182895,0.468572080657349,172.20966440536026,169.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6666292533372284,0.6792899408284023,1.0189920970731376,0.9813618799128189
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,51.736370182895,0.468572080657349,28.25066136681926,98.0,22.0,GREATER ANGLIA,ANYTIME DAY S,0.0,0.7787428306311889,0.22448979591836735,0.28827205476346185,3.468945336448023
East Worthing,EWR,3.0,50.8216440311297,-0.354893751833792,51.736370182895,0.468572080657349,116.86500215246271,449.0,49.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.426132709389169,0.110913140311804,0.26027840123042917,3.8420398898742345
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,51.736370182895,0.468572080657349,108.3730397650858,194.0,49.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.45952388258139365,0.256701030927835,0.5586239163148753,1.7901131168833408
Eastbrook,EBK,3.0,51.4376389302109,-3.20613799233607,51.736370182895,0.468572080657349,256.8189059062334,264.0,133.5,GWR,ANYTIME S,0.0,0.5198215432346008,0.5056818181818182,0.9727988860084599,1.0279617034751658
Easterhouse,EST,3.0,55.8597611434519,-4.10717729312099,51.736370182895,0.468572080657349,548.8538728457964,409.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.37077264107631513,0.49755501222493886,1.3419410094029254,0.7451892393130854
Eastham Rake,ERA,3.0,53.307541541813,-2.98113292052366,51.736370182895,0.468572080657349,292.1710746781555,273.0,184.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6314793488822881,0.6758241758241759,1.0702237167698003,0.9343840772079385
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,51.736370182895,0.468572080657349,152.7524628148002,171.0,52.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3456572746981871,0.30877192982456136,0.8932892562269017,1.1194582191929923
Eastrington,EGN,3.0,53.7551607566439,-0.787630411364113,51.736370182895,0.468572080657349,240.12736246689562,262.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5934350776856815,0.5438931297709924,0.9165166506370062,1.0910876516045513
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,51.736370182895,0.468572080657349,34.20972735031405,63.0,28.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.841865815096466,0.45714285714285713,0.5430115452430802,1.8415814705235194
Ebbw Vale Parkway,EBV,3.0,51.7571470124788,-3.19610327359543,51.736370182895,0.468572080657349,253.08428049371486,297.0,128.5,GWR,ANYTIME S,0.0,0.5077359990487089,0.43265993265993263,0.8521356245579624,1.1735221145328136
Ebbw Vale Town,EBB,3.0,51.7766914366017,-3.20257748551815,51.736370182895,0.468572080657349,253.5056863967482,300.0,128.5,GWR,ANYTIME S,0.0,0.5068919826866981,0.42833333333333334,0.8450189546558273,1.183405407050657
Eccles (Manchester),ECC,3.0,53.4853606544673,-2.33451459617625,51.736370182895,0.468572080657349,271.86669437035704,259.0,200.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7356546577476133,0.7722007722007722,1.0496783566423051,0.9526727817831593
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,51.736370182895,0.468572080657349,88.65378198082041,144.0,44.7,GREATER ANGLIA,ANYTIME S,74.0,0.504208607926851,0.3104166666666667,0.6156512637556973,1.6242961866099896
Eccleston Park,ECL,3.0,53.4307889509427,-2.78004194630839,51.736370182895,0.468572080657349,289.84156099301333,240.0,186.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6417299139666294,0.775,1.2076731708042223,0.8280385986666186
Edale,EDL,3.0,53.3649724276593,-1.81662641323107,51.736370182895,0.468572080657349,238.45221357009638,287.0,142.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5980233853357823,0.4968641114982578,0.8308439497215901,1.2035954529549056
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,51.736370182895,0.468572080657349,51.596377520223534,108.0,22.7,GREATER ANGLIA,ANYTIME DAY S,0.0,0.43995336670878854,0.21018518518518517,0.47774423629836604,2.0931702028435755
Edenbridge,EBR,3.0,51.2084338014699,0.0606462610283875,51.736370182895,0.468572080657349,65.21762789455089,385.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.39866522042228975,0.06753246753246753,0.16939643608974256,5.903311917791598
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,51.736370182895,0.468572080657349,65.8635605912638,133.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.39475545759438735,0.19548872180451127,0.49521474128769777,2.019325994617443
Edge Hill,EDG,3.0,53.4026192646978,-2.94648344109004,51.736370182895,0.468572080657349,296.58447644449745,250.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6153390163498759,0.73,1.18633790577799,0.8429301593833917
Edinburgh,EDB,2.0,55.9523963079519,-3.18822824323027,51.736370182895,0.468572080657349,527.2033332474227,322.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3177142279587794,0.5201863354037267,1.6372774324454122,0.6107700382252356
Edinburgh Gateway,EGY,3.0,55.9409436079933,-3.32025199802754,51.736370182895,0.468572080657349,530.1039328547396,402.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3159757730865558,0.4166666666666667,1.3186664996386557,0.7583418554077339
Edinburgh Park,EDP,3.0,55.9275544602882,-3.30766474611863,51.736370182895,0.468572080657349,528.4191488687304,658.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31698321372076216,0.25455927051671734,0.8030686153020219,1.2452236097209641
Edmonton Green,EDR,1.0,51.6249271577681,-0.061112495341183,51.736370182895,0.468572080657349,38.67723669351526,81.0,20.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5196855235361224,0.24814814814814817,0.47749674930265756,2.09425509484706
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,51.736370182895,0.468572080657349,79.08433631973915,131.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.3287629537014967,0.1984732824427481,0.6036972238148027,1.6564594974960027
Eggesford,EGG,3.0,50.8877413451847,-3.8747459315936,51.736370182895,0.468572080657349,317.1598488345991,282.0,147.5,GWR,ANYTIME S,0.0,0.4650651731043112,0.5230496453900709,1.1246803150163087,0.8891415512909543
Egham,EGH,2.0,51.4296459643391,-0.546512233572854,51.736370182895,0.468572080657349,78.1980977146472,131.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.33248890650609736,0.1984732824427481,0.5969320436232611,1.675232567396106
Egton,EGT,4.0,54.4374810712663,-0.761464966771902,51.736370182895,0.468572080657349,311.6809464088695,356.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5213664866983212,0.45646067415730335,0.8755082764294086,1.1421936570129374
Elephant & Castle,EPH,2.0,51.4940272342536,-0.098725576447673,51.736370182895,0.468572080657349,47.655104760412236,75.0,19.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.40499333905636026,0.25733333333333336,0.6354013968054965,1.5738083123951823
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,51.736370182895,0.468572080657349,-999.0,-999.0,17.2,GREATER ANGLIA,ANYTIME DAY S,0.0,-999.0,-999.0,-999.0,-999.0
Elgin,ELG,3.0,57.6429130327793,-3.3112465068439,51.736370182895,0.468572080657349,700.9562581661783,713.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.27319821710558206,0.26858345021037866,0.9831083564743033,1.0171818736098173
Ellesmere Port,ELP,3.0,53.2821939982944,-2.89642303912049,51.736370182895,0.468572080657349,285.9345100645462,288.0,184.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6452526487913313,0.640625,0.992828159946341,1.0072236468937854
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,51.736370182895,0.468572080657349,51.99894801497798,98.0,21.5,GREATER ANGLIA,ANYTIME DAY S,0.0,0.41346990315663806,0.2193877551020408,0.5306015103569182,1.8846535120628152
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,51.736370182895,0.468572080657349,46.11764728823587,361.0,21.5,GREATER ANGLIA,ANYTIME DAY S,0.0,0.46619897727272885,0.05955678670360111,0.12774971547987776,7.8278060835095395
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,51.736370182895,0.468572080657349,63.60938447303776,102.0,18.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.284549208421787,0.17745098039215687,0.6236214164023309,1.6035369756365896
Elsecar,ELR,3.0,53.4986597288227,-1.42742391502071,51.736370182895,0.468572080657349,234.3900883055706,252.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6079608614431897,0.5654761904761905,0.9301193980379786,1.075130786552167
Elsenham (Essex),ESM,1.0,51.9205434621908,0.228070270071964,51.736370182895,0.468572080657349,26.359434763331368,103.0,36.3,GREATER ANGLIA,ANYTIME DAY S,0.0,1.3771160241454403,0.3524271844660194,0.25591684236244044,3.9075192971619934
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,51.736370182895,0.468572080657349,52.58798883075629,120.0,23.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4544764029086047,0.19916666666666666,0.4382332402563024,2.2818898890808605
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,51.736370182895,0.468572080657349,42.50767343713822,102.0,21.5,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5057910316309107,0.2107843137254902,0.4167418964425316,2.3995667547140878
Elton & Orston,ELO,3.0,52.9521360042829,-0.855512437952713,51.736370182895,0.468572080657349,162.60995634643004,222.0,86.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5288729050316116,0.38738738738738737,0.7324772808397749,1.3652300571746252
Ely,ELY,1.0,52.3912277010784,0.266827583237292,51.736370182895,0.468572080657349,74.16690928031574,150.0,24.8,GREATER ANGLIA,ANYTIME DAY S,62.0,0.3343809286465985,0.16533333333333333,0.49444606186877155,2.0224652942334584
Emerson Park,EMP,1.0,51.5686403621106,0.220113229215512,51.736370182895,0.468572080657349,25.37603712971936,44.0,10.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4295390940784199,0.24772727272727274,0.5767281165845309,1.7339192788486673
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,51.736370182895,0.468572080657349,138.99493361225987,190.0,49.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.35828644041747615,0.26210526315789473,0.7315522821697888,1.3669562987815356
Energlyn & Churchill Park,ECP,3.0,51.5832164323409,-3.22879606589368,51.736370182895,0.468572080657349,256.3874255118796,272.0,133.5,GWR,ANYTIME S,0.0,0.5206963630664263,0.49080882352941174,0.9426008290877926,1.060894462577288
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,51.736370182895,0.468572080657349,39.760394127718214,129.0,22.7,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5709198939800025,0.175968992248062,0.3082201095171955,3.2444346397982526
Enfield Lock,ENL,1.0,51.6709204354558,-0.0285324658222715,51.736370182895,0.468572080657349,35.12812907275645,64.0,20.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5721910198624417,0.3140625,0.5488770167618195,1.8219017547858838
Enfield Town,ENF,1.0,51.6520239893496,-0.0793276428368423,51.736370182895,0.468572080657349,39.02944483872082,91.0,20.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5149957956885655,0.2208791208791209,0.42889499822770133,2.3315730053561916
Entwistle,ENT,4.0,53.6559786935683,-2.41454505509583,51.736370182895,0.468572080657349,289.13380843035554,256.0,202.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7003677677796601,0.791015625,1.1294289391810763,0.885403202723916
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,51.736370182895,0.468572080657349,67.95360445701962,133.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.3826139938823244,0.19548872180451127,0.5109293568196964,1.9572177379365057
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,51.736370182895,0.468572080657349,67.2216838901228,175.0,23.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.35554003733476447,0.13657142857142857,0.3841239079435589,2.6033266332043428
Erdington,ERD,3.0,52.5282854859969,-1.83950909009634,51.736370182895,0.468572080657349,180.93849085488367,197.0,109.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6051780330577711,0.5558375634517766,0.9184694967252978,1.0887677855011955
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,51.736370182895,0.468572080657349,74.38709320126833,152.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.3495230003093694,0.17105263157894737,0.48938877106097584,2.0433652325778517
Erith,ERH,2.0,51.481668933412,0.175054448859463,51.736370182895,0.468572080657349,34.87814602958145,92.0,23.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.6852428446090432,0.2597826086956522,0.3791102829302332,2.63775488301389
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,51.736370182895,0.468572080657349,69.44124829826204,121.0,26.0,GREATER ANGLIA,ANYTIME DAY S,200.0,0.3744172323677932,0.21487603305785125,0.5738946140352235,1.742480196788576
Eskbank,EKB,3.0,55.8818057426337,-3.08307353739981,51.736370182895,0.468572080657349,517.1592495477329,432.0,171.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3316193225780657,0.39699074074074076,1.197127892471604,0.8353326376310459
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,51.736370182895,0.468572080657349,44.75557036792682,81.0,19.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.43123123761664667,0.23827160493827163,0.5525379057768743,1.809830582743439
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,51.736370182895,0.468572080657349,80.77275500065451,154.0,40.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4976925697244604,0.26103896103896107,0.5244984090951592,1.906583476058878
Euxton Balshaw Lane,EBA,3.0,53.6604819715387,-2.67202385840804,51.736370182895,0.468572080657349,301.4813407093053,233.0,202.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6716833603153397,0.869098712446352,1.2939113335163317,0.77285048372086
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,51.736370182895,0.468572080657349,171.02562073215736,207.0,55.5,GWR,ANYTIME S,0.0,0.3245127821340778,0.26811594202898553,0.8262107281746732,1.2103449712027765
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,51.736370182895,0.468572080657349,65.72801320663923,127.0,23.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3636196932480205,0.18818897637795273,0.5175434110758995,1.9322050645396907
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,51.736370182895,0.468572080657349,66.18954472946237,130.0,23.9,GREATER ANGLIA,ANYTIME DAY S,0.0,0.36108421802396234,0.18384615384615383,0.5091503440727875,1.964056416029921
Exeter Central,EXC,2.0,50.726488241429,-3.53327709081269,51.736370182895,0.468572080657349,301.2043466589034,294.0,147.5,GWR,ANYTIME S,842.0,0.4897007683857739,0.5017006802721088,1.0245045804724604,0.9760815315621528
Exeter St David's,EXD,2.0,50.729278976491,-3.54328686333265,51.736370182895,0.468572080657349,301.7296922175616,235.0,147.5,GWR,ANYTIME S,842.0,0.4888481438997572,0.6276595744680851,1.2839561370960069,0.7788428055352064
Exeter St Thomas,EXT,2.0,50.7171518711947,-3.53883698274128,51.736370182895,0.468572080657349,301.9789244438826,276.0,147.5,GWR,ANYTIME S,842.0,0.488444682924918,0.5344202898550725,1.0941265378401543,0.9139710677103551
Exhibition Centre (Glasgow),EXG,3.0,55.8615560763509,-4.28358973053668,51.736370182895,0.468572080657349,555.4627482813344,384.0,199.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3582598484159899,0.5182291666666666,1.4465175736493083,0.6913154863906539
Exmouth,EXM,3.0,50.6216387262065,-3.41497227480739,51.736370182895,0.468572080657349,298.4919622435355,403.0,147.5,GWR,ANYTIME S,0.0,0.49415065950639153,0.36600496277915634,0.740674844276763,1.3501201069903443
Exton,EXN,3.0,50.6683075102992,-3.44409684947275,51.736370182895,0.468572080657349,298.1138026553585,316.0,147.5,GWR,ANYTIME S,0.0,0.4947774933135883,0.46677215189873417,0.943398109668856,1.0599978839802975
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,51.736370182895,0.468572080657349,45.431569152893175,149.0,28.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.6339204332361467,0.19328859060402684,0.30490986008653137,3.279657796950898
Fairbourne,FRB,4.0,52.6960464630273,-4.04941426648684,51.736370182895,0.468572080657349,326.6642281959807,401.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6061269735393581,0.4937655860349127,0.8146240104637922,1.2275601837842554
Fairfield,FRF,3.0,53.471295546374,-2.14577519882972,51.736370182895,0.468572080657349,261.9665629893652,252.0,200.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7634562125706067,0.7936507936507936,1.0395498531324014,0.9619548278389644
Fairlie,FRL,3.0,55.7519484298977,-4.85326868616408,51.736370182895,0.468572080657349,568.0188484695269,456.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3679455366017004,0.4583333333333333,1.2456553694507169,0.8027902616764371
Fairwater,FRW,3.0,51.4939101690858,-3.23383998994953,51.736370182895,0.468572080657349,257.83559622341164,264.0,133.5,GWR,ANYTIME S,0.0,0.5177717970497904,0.5056818181818182,0.976649985694741,1.023908272817563
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,51.736370182895,0.468572080657349,40.97360110172135,105.0,21.5,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5247281035080111,0.20476190476190476,0.3902247723973462,2.5626256217833103
Falkirk Grahamston,FKG,2.0,56.0026177290346,-3.78504688532692,51.736370182895,0.468572080657349,550.9121846344384,515.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30404119689446657,0.32524271844660196,1.069732397348424,0.9348132322426882
Falkirk High,FKK,3.0,55.9918195759738,-3.79224489222847,51.736370182895,0.468572080657349,550.1359612359819,411.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3044701888305581,0.4075425790754258,1.3385303193089584,0.7470880454290112
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,51.736370182895,0.468572080657349,633.8059749856287,-999.0,217.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3431649567597272,-999.0,-999.0,-999.0
Falmer,FMR,3.0,50.8621274713423,-0.0873855066246158,51.736370182895,0.468572080657349,104.70647200044733,187.0,49.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4756152991172049,0.2663101604278075,0.5599276577564029,1.7859449986931188
Falmouth Docks,FAL,3.0,50.1507142799667,-5.05602948101336,51.736370182895,0.468572080657349,426.3306815635829,416.0,154.9,GWR,ANYTIME S,0.0,0.3633329870416522,0.37235576923076924,1.024833369143228,0.9757683835334234
