Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Danby,DNY,1.0,54.4661531404483,-0.910955849347219,55.860977200298095,-4.25455055888237,263.62578903045016,385.0,91.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3470828872111266,0.23766233766233766,0.6847423091700005,1.460403405205287
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,55.860977200298095,-4.25455055888237,489.9637673855149,424.0,156.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.31941137369217376,0.36910377358490565,1.1555749230790446,0.8653701114727264
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,55.860977200298095,-4.25455055888237,424.5216314912504,338.0,115.5,VIRGIN WEST COAST,ANYTIME S,317.0,0.2720709415778746,0.34171597633136097,1.2559811582581373,0.7961902879075465
Darlington,DAR,0.0,54.5204487638895,-1.5473239913848,55.860977200298095,-4.25455055888237,228.0091606371167,197.0,91.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40129966596221517,0.46446700507614214,1.1574069067873944,0.8640003737109988
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,55.860977200298095,-4.25455055888237,331.13144858493956,348.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.36405482026898855,0.34640804597701147,0.9515271511061482,1.050942160544239
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,55.860977200298095,-4.25455055888237,549.7282149270869,518.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.40292638068318654,0.4276061776061776,1.0612513801681214,0.9422838157737725
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,55.860977200298095,-4.25455055888237,573.1396764454756,364.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3376140371227784,0.5315934065934066,1.5745595506743837,0.6350982403756658
Darton,DRT,2.0,53.5883685698073,-1.53165757467506,55.860977200298095,-4.25455055888237,307.81106143975165,324.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.39163634807709935,0.3720679012345679,0.9500341402461471,1.0525937517791804
Darwen,DWN,2.0,53.6980382551398,-2.46494001713562,55.860977200298095,-4.25455055888237,266.8740301814221,217.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4946153805608805,0.6082949308755761,1.229834240467383,0.8131177089523566
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,55.860977200298095,-4.25455055888237,544.252902130551,363.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3555332442739732,0.5330578512396694,1.499319289615843,0.6669693419713295
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,55.860977200298095,-4.25455055888237,306.6050744490055,238.0,71.2,VIRGIN WEST COAST,ANYTIME S,275.0,0.23222055319192694,0.2991596638655462,1.288256615331956,0.7762428603887446
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,55.860977200298095,-4.25455055888237,589.9825753371017,485.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.40001181367967575,0.4865979381443299,1.2164589182208283,0.8220581764179777
Dawlish Warren,DWW,2.0,50.5987145190544,-3.44356213176095,55.860977200298095,-4.25455055888237,588.1268064370216,449.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.40127400658665874,0.5256124721603563,1.3098592570980436,0.7634408006669906
Deal,DEA,2.0,51.2230404404227,1.39884675211659,55.860977200298095,-4.25455055888237,637.4453561791918,388.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.341990098267683,0.5618556701030928,1.6429004025236902,0.6086796244397294
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,55.860977200298095,-4.25455055888237,563.702393818691,487.0,229.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.40712972397597497,0.47125256673511295,1.1574997819685646,0.8639310482627443
Deansgate,DGT,1.0,53.4741857640751,-2.25105124318295,55.860977200298095,-4.25455055888237,295.4396470899213,212.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.24099676770304718,0.3358490566037736,1.393583240990195,0.7175746454079494
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,55.860977200298095,-4.25455055888237,286.9548742661083,287.0,124.8,VIRGIN WEST COAST,ANYTIME S,317.0,0.4349115878208308,0.4348432055749129,0.9998427674777292,1.0001572572482247
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,55.860977200298095,-4.25455055888237,292.3931265615073,328.0,124.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42579660289589744,0.3795731707317073,0.8914424590289857,1.1217773955811594
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,55.860977200298095,-4.25455055888237,310.4821556060718,320.0,78.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.25412088448685405,0.24656250000000002,0.9702567362689744,1.0306550448136031
Denby Dale,DBD,2.0,53.5726320929315,-1.66321052492305,55.860977200298095,-4.25455055888237,304.54623352138753,355.0,124.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4088049244951725,0.35070422535211265,0.8578767141447536,1.1656686602071182
Denham,DNM,2.0,51.578836362709,-0.497436854492594,55.860977200298095,-4.25455055888237,537.0871499429545,364.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3602767260779785,0.5315934065934066,1.4755141481949299,0.6777298619761456
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,55.860977200298095,-4.25455055888237,536.2940480023675,366.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3608095236573384,0.5286885245901639,1.465284284159474,0.682461424592175
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,55.860977200298095,-4.25455055888237,560.8673821271228,342.0,191.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34143543750703576,0.5599415204678363,1.639963105634862,0.6097698152867166
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,55.860977200298095,-4.25455055888237,213.22753366550438,162.0,57.7,VIRGIN WEST COAST,ANYTIME S,307.0,0.2706029517300308,0.35617283950617284,1.3162193436142247,0.7597517882194972
Denton,DTN,2.0,53.4568674739172,-2.13165979003999,55.860977200298095,-4.25455055888237,300.6140821701357,283.0,71.2,VIRGIN WEST COAST,ANYTIME S,275.0,0.23684851849256885,0.25159010600706716,1.0622405730393487,0.9414063305252386
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,55.860977200298095,-4.25455055888237,561.8737464281432,330.0,191.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3408238972142303,0.5803030303030303,1.7026477164489189,0.5873205539461932
Derby,DBY,0.0,52.9165485818253,-1.46335478012848,55.860977200298095,-4.25455055888237,374.49352648399287,360.0,125.3,CROSSCOUNTRY,ANYTIME S,0.0,0.33458522281120323,0.34805555555555556,1.040259795788869,0.9612983257145504
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,55.860977200298095,-4.25455055888237,553.9806134254972,526.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.39983348628460397,0.4211026615969582,1.0531950825579794,0.9494917100934613
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,55.860977200298095,-4.25455055888237,610.1569259886473,544.0,251.4,CROSSCOUNTRY,ANYTIME S,817.0,0.41202515171429455,0.4621323529411765,1.1216119963026605,0.8915739161995873
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,55.860977200298095,-4.25455055888237,609.7494353608503,546.0,251.4,CROSSCOUNTRY,ANYTIME S,817.0,0.4123005047986986,0.46043956043956047,1.116757207620605,0.8954497836916843
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,55.860977200298095,-4.25455055888237,294.48094683960016,602.0,124.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4227777767497246,0.20681063122923588,0.48917100803920294,2.0442748723159374
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,55.860977200298095,-4.25455055888237,512.9589062830701,358.0,210.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.409389519175468,0.5865921787709497,1.43284610693595,0.6979116564991311
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,55.860977200298095,-4.25455055888237,575.1682679635925,453.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4103147081384861,0.5209713024282561,1.2696871257474447,0.7875956050285348
Dilton Marsh,DMH,2.0,51.2489890910928,-2.20791557793657,55.860977200298095,-4.25455055888237,530.8544698304073,466.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4455081636131931,0.5075107296137339,1.1391726820395007,0.8778300390856152
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,55.860977200298095,-4.25455055888237,475.31915935015115,457.0,159.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3345120786155186,0.3479212253829322,1.0400856878559106,0.961459244825736
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,55.860977200298095,-4.25455055888237,497.6985539786289,422.0,156.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.31444736728473616,0.3708530805687204,1.1793804596649975,0.8479028050744961
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,55.860977200298095,-4.25455055888237,497.12256961130396,439.0,156.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.3148116974901503,0.3564920273348519,1.1323976528731297,0.8830820140458528
Dingwall,DIN,1.0,57.59424066943,-4.42219986587001,55.860977200298095,-4.25455055888237,193.27996116520467,236.0,99.4,SCOTRAIL,ANYTIME DAY S,0.0,0.5142799046562233,0.4211864406779661,0.8189828862932401,1.2210267354010935
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,55.860977200298095,-4.25455055888237,232.31630364643507,237.0,91.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3938595723322756,0.3860759493670886,0.980237568128418,1.0201608594835991
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,55.860977200298095,-4.25455055888237,306.2361475044039,248.0,77.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.2543788531655289,0.3141129032258065,1.2348231754209835,0.8098325492304385
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,55.860977200298095,-4.25455055888237,313.0873787031578,251.0,71.2,VIRGIN WEST COAST,ANYTIME S,275.0,0.22741255267113672,0.2836653386454183,1.247360074514573,0.8016931280962825
Diss,DIS,3.0,52.3736543722193,1.12369734579394,55.860977200298095,-4.25455055888237,523.4883967547622,528.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3046867915101482,0.3020833333333333,0.9914552968840193,1.0086183443094563
Dodworth,DOD,2.0,53.5443255754093,-1.53169088048623,55.860977200298095,-4.25455055888237,311.90282421621964,335.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3864985843040376,0.3598507462686567,0.931053206615581,1.0740524740095612
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,55.860977200298095,-4.25455055888237,402.12991165051716,405.0,148.0,VIRGIN WEST COAST,ANYTIME S,287.0,0.3680402668693389,0.3654320987654321,0.9929133621000423,1.007137216770826
Doleham,DLH,3.0,50.9185854757412,0.609974730800684,55.860977200298095,-4.25455055888237,637.8447130953444,929.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.33550485816758896,0.2303552206673843,0.6865928020401986,1.4564673515779913
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,55.860977200298095,-4.25455055888237,299.03391970823816,343.0,124.8,VIRGIN WEST COAST,ANYTIME S,317.0,0.4173439592463793,0.3638483965014577,0.8718190078957381,1.1470270674800327
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,55.860977200298095,-4.25455055888237,313.59029123743164,370.0,127.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.40785701462664814,0.3456756756756757,0.8475413276687341,1.179883466863642
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,55.860977200298095,-4.25455055888237,328.75257126510985,257.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36957885844798766,0.4727626459143969,1.2791928843000384,0.7817429351533566
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,55.860977200298095,-4.25455055888237,585.9545403206848,506.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.40361492867785753,0.4673913043478261,1.1580129255349503,0.8635482194968115
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,55.860977200298095,-4.25455055888237,585.7005355007873,556.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.403789967167756,0.42535971223021585,1.0534182293179628,0.9492905782041113
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,55.860977200298095,-4.25455055888237,332.9200119147585,323.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.36209898980439137,0.37321981424148604,1.0307121111912028,0.9702030170619529
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,55.860977200298095,-4.25455055888237,576.1936203430049,382.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3436344884938707,0.518324607329843,1.5083602626780233,0.6629715889124171
Dorking Deepdene,DPD,3.0,51.2388030074627,-0.324643185528021,55.860977200298095,-4.25455055888237,576.3957237509873,389.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.34351399887473727,0.5089974293059126,1.481737079051381,0.6748835634458221
Dorking West,DKT,3.0,51.2362248191187,-0.339978560509645,55.860977200298095,-4.25455055888237,576.1984846769134,413.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.34363158749197814,0.4794188861985472,1.3951537159247298,0.7167668971423585
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,55.860977200298095,-4.25455055888237,594.4993178694084,379.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.33305336784842865,0.5224274406332454,1.568599783296592,0.6375112445179518
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,55.860977200298095,-4.25455055888237,421.32038404060677,294.0,115.5,VIRGIN WEST COAST,ANYTIME S,317.0,0.27413817222018894,0.39285714285714285,1.433062530750363,0.6978062565604809
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,55.860977200298095,-4.25455055888237,323.4481130071036,301.0,79.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.24702571073044174,0.26544850498338873,1.0745784485285834,0.930597483477634
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,55.860977200298095,-4.25455055888237,642.9124616521666,415.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.33908193261611413,0.5253012048192771,1.549186654583534,0.6455000093380154
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,55.860977200298095,-4.25455055888237,567.9374982684818,419.0,214.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.37768240458494806,0.5119331742243437,1.3554594230751356,0.7377572378605746
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,55.860977200298095,-4.25455055888237,367.5746763729163,442.0,134.1,VIRGIN WEST COAST,ANYTIME S,287.0,0.3648238266119052,0.303393665158371,0.8316169148708514,1.2024767439408062
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,55.860977200298095,-4.25455055888237,471.16276882026426,444.0,155.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33003456616352256,0.3502252252252252,1.0611774072528475,0.9423495008141738
Drayton Green,DRG,3.0,51.516615460614,-0.33019425245541,55.860977200298095,-4.25455055888237,548.4350830728148,365.0,186.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3400584786718298,0.510958904109589,1.5025618714323692,0.6655299984730181
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,55.860977200298095,-4.25455055888237,552.0278770669067,309.0,186.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3378452570021131,0.6035598705501618,1.7864979840352968,0.5597543400195868
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,55.860977200298095,-4.25455055888237,93.1730670795704,88.0,18.3,SCOTRAIL,ANYTIME DAY S,0.0,0.19640868948074536,0.20795454545454548,1.0587848531769364,0.9444789439511252
Driffield,DRF,2.0,54.0015272627459,-0.434665009990613,55.860977200298095,-4.25455055888237,320.55629576850123,387.0,129.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4039852023169187,0.33462532299741604,0.828310841779073,1.2072762416729539
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,55.860977200298095,-4.25455055888237,173.1224307858647,210.0,59.3,VIRGIN WEST COAST,ANYTIME S,0.0,0.34253215906694506,0.28238095238095234,0.8243925275517368,1.2130143912994682
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,55.860977200298095,-4.25455055888237,422.74298737267156,344.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2968706844316373,0.3648255813953488,1.2289040330600918,0.813733190792695
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,55.860977200298095,-4.25455055888237,337.02434157882703,311.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.357689297560142,0.38762057877813505,1.0836795549158424,0.9227820119552398
Drumchapel,DMC,0.0,55.9048173082117,-4.36287986166729,55.860977200298095,-4.25455055888237,8.353780667119077,18.0,3.5,SCOTRAIL,ANYTIME DAY S,1000.0,0.41897197681717757,0.19444444444444445,0.46409892595105984,2.154713023631199
Drumfrochar,DFR,0.0,55.941253590074,-4.7747672712099,55.860977200298095,-4.25455055888237,33.74568126799465,33.0,6.8,SCOTRAIL,ANYTIME DAY S,1000.0,0.20150726684096643,0.20606060606060606,1.0225964020604439,0.9779029126105724
Drumgelloch,DRU,0.0,55.8673580650901,-3.94888294626481,55.860977200298095,-4.25455055888237,19.15145160559325,36.0,4.3,SCOTRAIL,ANYTIME DAY S,0.0,0.2245260614471735,0.11944444444444444,0.5319847668220348,1.8797530725809874
Drumry,DMY,0.0,55.9045972303031,-4.38547328830428,55.860977200298095,-4.25455055888237,9.52458380310148,21.0,3.6,SCOTRAIL,ANYTIME DAY S,1000.0,0.37796927135312053,0.17142857142857143,0.45355160967149905,2.2048207495598695
Dublin Ferryport,DFP,2.0,nan,nan,55.860977200298095,-4.25455055888237,-999.0,670.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Dublin Port - Stena,DPS,2.0,nan,nan,55.860977200298095,-4.25455055888237,-999.0,660.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,55.860977200298095,-4.25455055888237,406.316898352107,263.0,115.5,VIRGIN WEST COAST,ANYTIME S,317.0,0.2842608822533139,0.4391634980988593,1.5449311724414714,0.6472780262564637
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,55.860977200298095,-4.25455055888237,398.22569798927225,263.0,115.5,VIRGIN WEST COAST,ANYTIME S,317.0,0.29003653100034604,0.4391634980988593,1.5141661520504648,0.6604295034899654
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,55.860977200298095,-4.25455055888237,366.72051576471614,402.0,125.3,CROSSCOUNTRY,ANYTIME S,0.0,0.34167709362732,0.3116915422885572,0.9122400889669555,1.0962026467532533
Duirinish,DRN,1.0,57.319983293958,-5.69131781581449,55.860977200298095,-4.25455055888237,184.8862540568887,350.0,117.6,SCOTRAIL,ANYTIME DAY S,0.0,0.6360667568277681,0.33599999999999997,0.5282464401625392,1.8930558238921673
Duke Street,DST,0.0,55.8584414373244,-4.2130485563449,55.860977200298095,-4.25455055888237,2.6140881663397955,6.0,2.1,SCOTRAIL,ANYTIME DAY S,0.0,0.8033393926955366,0.35000000000000003,0.4356813610566326,2.295255407701533
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,55.860977200298095,-4.25455055888237,507.296350753742,474.0,210.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41395921671421754,0.4430379746835443,1.070245465725194,0.9343650891549482
Dumbarton Central,DBC,0.0,55.9466604798905,-4.566921701259,55.860977200298095,-4.25455055888237,21.74273485479616,39.0,4.7,SCOTRAIL,ANYTIME DAY S,1000.0,0.21616415926459417,0.12051282051282051,0.5575060219178503,1.7937025981530155
Dumbarton East,DBE,0.0,55.9422524714118,-4.55413782204535,55.860977200298095,-4.25455055888237,20.810025070554868,37.0,4.7,SCOTRAIL,ANYTIME DAY S,1000.0,0.225852683217103,0.12702702702702703,0.5624331100149964,1.7779892083048534
Dumbreck,DUM,0.0,55.8446540909046,-4.30124003607443,55.860977200298095,-4.25455055888237,3.442903309858875,8.0,2.4,SCOTRAIL,ANYTIME DAY S,0.0,0.6970860881069519,0.3,0.43036291373235935,2.3236202936898396
Dumfries,DMF,0.0,55.072560279693,-3.60430398071058,55.860977200298095,-4.25455055888237,96.9324930489205,109.0,17.6,SCOTRAIL,ANYTIME DAY S,0.0,0.18156966200299338,0.1614678899082569,0.8892889270543166,1.1244939294503566
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,55.860977200298095,-4.25455055888237,627.2070753472659,497.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3475726096987983,0.4386317907444668,1.2619860670971146,0.7924017753224896
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,55.860977200298095,-4.25455055888237,109.90146168169822,88.0,16.8,SCOTRAIL,ANYTIME DAY S,0.0,0.15286420892796632,0.19090909090909092,1.2488802463829343,0.8007172848607759
Dunblane,DBL,0.0,56.1858943626205,-3.96548684337943,55.860977200298095,-4.25455055888237,40.4184861993688,49.0,10.3,SCOTRAIL,ANYTIME DAY S,0.0,0.2548338883646971,0.21020408163265308,0.8248670652932408,1.2123165562980738
Duncraig,DCG,1.0,57.3370088020812,-5.63713233286221,55.860977200298095,-4.25455055888237,184.99440737841053,343.0,117.6,SCOTRAIL,ANYTIME DAY S,0.0,0.6356948929782853,0.34285714285714286,0.5393422955638791,1.8541101045199988
Dundee,DEE,0.0,56.4564890772048,-2.97120503713119,55.860977200298095,-4.25455055888237,103.70608205948868,82.0,23.9,SCOTRAIL,ANYTIME DAY S,0.0,0.2304590003341395,0.2914634146341463,1.2647083177986425,0.7906961517740351
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,55.860977200298095,-4.25455055888237,57.476947627848254,89.0,16.4,SCOTRAIL,ANYTIME DAY S,0.0,0.2853317839038134,0.1842696629213483,0.6458084003129018,1.5484468760633778
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,55.860977200298095,-4.25455055888237,55.14410218027378,86.0,16.4,SCOTRAIL,ANYTIME DAY S,0.0,0.2974026115501184,0.19069767441860463,0.6412104904682997,1.5595502800798893
Dunkeld & Birnam,DKD,0.0,56.5570605801315,-3.57839962708896,55.860977200298095,-4.25455055888237,88.1335771454764,91.0,17.6,SCOTRAIL,ANYTIME DAY S,0.0,0.19969687569754282,0.1934065934065934,0.9685008477524879,1.0325236186634317
Dunlop,DNL,0.0,55.7118854515322,-4.53238991249355,55.860977200298095,-4.25455055888237,24.070131690366015,24.0,5.6,SCOTRAIL,ANYTIME DAY S,0.0,0.23265348407883368,0.2333333333333333,1.0029221537652506,0.9970863603378587
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,55.860977200298095,-4.25455055888237,237.3180864274477,-999.0,109.5,SCOTRAIL,ANYTIME DAY S,0.0,0.46140604640968264,-999.0,-999.0,-999.0
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,55.860977200298095,-4.25455055888237,194.07676685388506,219.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3838687196190204,0.3401826484018265,0.8861952824378313,1.1284194576720197
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,55.860977200298095,-4.25455055888237,586.2399063168666,391.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.33774568716067527,0.5063938618925832,1.4993347987643648,0.666962442827394
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,55.860977200298095,-4.25455055888237,208.0389913104334,181.0,82.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3941568812821272,0.4530386740331492,1.1493866923228364,0.8700292135617687
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,55.860977200298095,-4.25455055888237,616.6821148856867,420.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3470183338131491,0.5095238095238095,1.4682907497278255,0.6810640196332833
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,55.860977200298095,-4.25455055888237,196.24912413410917,192.0,44.5,SCOTRAIL,ANYTIME DAY S,0.0,0.22675260435603473,0.23177083333333334,1.022130854865152,0.9783483154237902
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,55.860977200298095,-4.25455055888237,342.0995650511172,521.0,139.3,VIRGIN WEST COAST,ANYTIME S,287.0,0.40719139756633577,0.26737044145873323,0.6566210461633728,1.5229484431590876
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,55.860977200298095,-4.25455055888237,237.0349779051986,246.0,91.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38601897833236726,0.3719512195121951,0.9635568207528398,1.0378215155165282
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,55.860977200298095,-4.25455055888237,549.4988906549195,326.0,186.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.33940013923908063,0.5720858895705522,1.6855794191868696,0.5932678037101355
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,55.860977200298095,-4.25455055888237,287.8186630830263,205.0,69.6,VIRGIN WEST COAST,ANYTIME S,275.0,0.24181892603650468,0.3395121951219512,1.4039934784537869,0.712254020653498
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,55.860977200298095,-4.25455055888237,538.9784607933809,412.0,209.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3886982787616674,0.508495145631068,1.3082001475567497,0.7644090255360715
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,55.860977200298095,-4.25455055888237,560.2780974235596,321.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.33644006586517977,0.5872274143302181,1.7454146337182543,0.5729297673353989
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,55.860977200298095,-4.25455055888237,582.201956933126,391.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.34008817325693574,0.5063938618925832,1.4890075624888133,0.6715882613306156
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,55.860977200298095,-4.25455055888237,419.1985386229023,329.0,115.5,VIRGIN WEST COAST,ANYTIME S,317.0,0.27552576967330544,0.35106382978723405,1.2741596918629248,0.7848309802815366
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,55.860977200298095,-4.25455055888237,569.9129580444263,427.0,191.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3360162237003778,0.4484777517564403,1.3346907682539257,0.7492372194259077
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,55.860977200298095,-4.25455055888237,302.79952156591065,205.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2351390769436927,0.34731707317073174,1.4770708369068812,0.6770156007508006
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,55.860977200298095,-4.25455055888237,561.8122062948582,336.0,191.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34086123059329587,0.5699404761904762,1.672060137782316,0.5980646134691772
East Farleigh,EFL,3.0,51.2552351625774,0.48472893141574,55.860977200298095,-4.25455055888237,600.845984518753,388.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3478428838421852,0.538659793814433,1.5485721250483324,0.6457561671328605
